1203.0
1452.0
1681.0
1755.0
1749.0
1804.0
1923.0
1952.0
1811.0
1628.0
1567.0
1643.0
1731.0
1732.0
1692.0
1701.0
1780.0
1882.0
1976.0
2063.0
2120.0
2098.0
1995.0
1890.0
1844.0
1808.0
1691.0
1470.0
1259.0
1183.0
1235.0
1289.0
1242.0
1120.0
1048.0
1087.0
1155.0
1120.0
936.0
693.0
509.0
393.0
264.0
60.0
-150.0
-252.0
-237.0
-249.0
-421.0
-664.0
-717.0
-462.0
-116.0
-31.0
-319.0
-708.0
-829.0
-597.0
-289.0
-241.0
-529.0
-930.0
-1168.0
-1154.0
-1032.0
-1020.0
-1179.0
-1351.0
-1335.0
-1115.0
-882.0
-811.0
-869.0
-861.0
-706.0
-530.0
-502.0
-636.0
-771.0
-798.0
-754.0
-738.0
-773.0
-802.0
-790.0
-780.0
-803.0
-840.0
-842.0
-818.0
-834.0
-914.0
-993.0
-964.0
-793.0
-583.0
-510.0
-653.0
-893.0
-1024.0
-981.0
-932.0
-1068.0
-1354.0
-1544.0
-1462.0
-1212.0
-1026.0
-992.0
-984.0
-898.0
-799.0
-827.0
-983.0
-1093.0
-1039.0
-894.0
-831.0
-914.0
-1016.0
-982.0
-810.0
-639.0
-632.0
-817.0
-1077.0
-1253.0
-1260.0
-1151.0
-1044.0
-1016.0
-1033.0
-987.0
-822.0
-606.0
-487.0
-542.0
-700.0
-824.0
-867.0
-904.0
-994.0
-1098.0
-1124.0
-1072.0
-1039.0
-1082.0
-1099.0
-966.0
-726.0
-585.0
-660.0
-799.0
-764.0
-538.0
-368.0
-455.0
-693.0
-804.0
-700.0
-568.0
-641.0
-893.0
-1087.0
-1071.0
-928.0
-858.0
-922.0
-989.0
-929.0
-765.0
-632.0
-598.0
-595.0
-550.0
-473.0
-465.0
-576.0
-749.0
-869.0
-896.0
-886.0
-896.0
-894.0
-813.0
-658.0
-516.0
-471.0
-512.0
-543.0
-490.0
-381.0
-321.0
-389.0
-556.0
-689.0
-667.0
-504.0
-344.0
-343.0
-504.0
-657.0
-651.0
-525.0
-465.0
-563.0
-683.0
-620.0
-354.0
-72.0
38.0
4.0
-17.0
49.0
89.0
-20.0
-233.0
-377.0
-356.0
-271.0
-256.0
-315.0
-336.0
-260.0
-173.0
-168.0
-237.0
-281.0
-243.0
-163.0
-86.0
-6.0
113.0
242.0
303.0
278.0
242.0
270.0
324.0
305.0
190.0
87.0
91.0
166.0
205.0
168.0
121.0
153.0
245.0
313.0
316.0
289.0
290.0
313.0
330.0
334.0
366.0
458.0
582.0
672.0
653.0
517.0
338.0
236.0
248.0
264.0
135.0
-167.0
-467.0
-572.0
-467.0
-321.0
-280.0
-322.0
-312.0
-185.0
-11.0
82.0
52.0
-40.0
-100.0
-117.0
-136.0
-204.0
-304.0
-360.0
-326.0
-250.0
-219.0
-251.0
-268.0
-213.0
-138.0
-145.0
-239.0
-287.0
-180.0
26.0
150.0
98.0
-43.0
-111.0
-48.0
45.0
43.0
-66.0
-190.0
-241.0
-199.0
-84.0
120.0
444.0
863.0
1271.0
1594.0
1858.0
2181.0
2623.0
3125.0
3559.0
3847.0
3995.0
4009.0
3839.0
3452.0
2900.0
2259.0
1553.0
753.0
-116.0
-910.0
-1460.0
-1698.0
-1680.0
-1518.0
-1313.0
-1146.0
-1063.0
-1031.0
-968.0
-856.0
-798.0
-908.0
-1148.0
-1310.0
-1253.0
-1050.0
-868.0
-792.0
-729.0
-561.0
-328.0
-203.0
-305.0
-558.0
-747.0
-737.0
-593.0
-500.0
-558.0
-677.0
-669.0
-474.0
-242.0
-186.0
-329.0
-464.0
-405.0
-217.0
-145.0
-282.0
-439.0
-380.0
-150.0
-38.0
-223.0
-522.0
-609.0
-401.0
-160.0
-160.0
-381.0
-571.0
-551.0
-394.0
-254.0
-173.0
-115.0
-73.0
-80.0
-102.0
-19.0
203.0
407.0
381.0
109.0
-171.0
-193.0
39.0
285.0
340.0
224.0
105.0
87.0
110.0
87.0
53.0
111.0
261.0
352.0
254.0
58.0
20.0
284.0
678.0
867.0
702.0
370.0
182.0
248.0
409.0
461.0
390.0
344.0
427.0
608.0
780.0
910.0
1010.0
1061.0
1016.0
895.0
805.0
835.0
916.0
911.0
795.0
731.0
879.0
1198.0
1473.0
1563.0
1556.0
1622.0
1794.0
1921.0
1876.0
1707.0
1569.0
1533.0
1524.0
1447.0
1323.0
1249.0
1292.0
1417.0
1542.0
1593.0
1552.0
1452.0
1375.0
1384.0
1423.0
1352.0
1071.0
675.0
396.0
367.0
488.0
533.0
390.0
164.0
28.0
26.0
36.0
-64.0
-262.0
-432.0
-494.0
-488.0
-504.0
-578.0
-669.0
-728.0
-741.0
-745.0
-775.0
-843.0
-920.0
-977.0
-1014.0
-1052.0
-1115.0
-1192.0
-1233.0
-1195.0
-1100.0
-1033.0
-1063.0
-1155.0
-1196.0
-1122.0
-1019.0
-1022.0
-1155.0
-1287.0
-1277.0
-1147.0
-1049.0
-1073.0
-1127.0
-1071.0
-899.0
-745.0
-708.0
-705.0
-628.0
-494.0
-449.0
-563.0
-735.0
-817.0
-792.0
-770.0
-820.0
-881.0
-857.0
-757.0
-686.0
-689.0
-683.0
-572.0
-404.0
-320.0
-383.0
-493.0
-508.0
-400.0
-312.0
-378.0
-569.0
-730.0
-739.0
-650.0
-622.0
-727.0
-846.0
-808.0
-572.0
-295.0
-155.0
-173.0
-204.0
-131.0
-26.0
-64.0
-295.0
-564.0
-679.0
-625.0
-555.0
-578.0
-613.0
-515.0
-291.0
-118.0
-120.0
-218.0
-247.0
-158.0
-86.0
-166.0
-336.0
-429.0
-374.0
-256.0
-200.0
-223.0
-252.0
-244.0
-234.0
-270.0
-329.0
-348.0
-301.0
-233.0
-197.0
-196.0
-190.0
-172.0
-176.0
-216.0
-255.0
-238.0
-174.0
-141.0
-202.0
-323.0
-394.0
-359.0
-283.0
-267.0
-334.0
-417.0
-444.0
-394.0
-291.0
-151.0
-2.0
76.0
15.0
-156.0
-310.0
-329.0
-250.0
-210.0
-279.0
-396.0
-440.0
-386.0
-312.0
-304.0
-366.0
-433.0
-456.0
-430.0
-384.0
-348.0
-342.0
-336.0
-278.0
-143.0
24.0
129.0
126.0
66.0
42.0
90.0
170.0
214.0
198.0
143.0
67.0
-29.0
-138.0
-216.0
-237.0
-232.0
-262.0
-329.0
-356.0
-253.0
-25.0
210.0
366.0
439.0
481.0
483.0
401.0
249.0
129.0
125.0
172.0
133.0
-1.0
-79.0
6.0
159.0
189.0
25.0
-200.0
-337.0
-383.0
-418.0
-460.0
-470.0
-463.0
-489.0
-552.0
-537.0
-366.0
-139.0
-57.0
-178.0
-336.0
-343.0
-190.0
-39.0
-41.0
-177.0
-301.0
-315.0
-251.0
-240.0
-356.0
-536.0
-615.0
-500.0
-281.0
-134.0
-140.0
-204.0
-197.0
-98.0
-8.0
-25.0
-111.0
-188.0
-243.0
-314.0
-391.0
-394.0
-277.0
-72.0
114.0
268.0
491.0
896.0
1477.0
2099.0
2602.0
2929.0
3162.0
3401.0
3641.0
3789.0
3732.0
3445.0
2989.0
2410.0
1712.0
889.0
-0.0
-849.0
-1557.0
-217.0
-42.0
12.0
-101.0
-245.0
-269.0
-222.0
-252.0
-395.0
-532.0
-543.0
-477.0
-472.0
-538.0
-555.0
-464.0
-359.0
-362.0
-467.0
-557.0
-549.0
-486.0
-449.0
-440.0
-403.0
-309.0
-206.0
-155.0
-164.0
-166.0
-125.0
-73.0
-84.0
-193.0
-346.0
-445.0
-440.0
-399.0
-412.0
-493.0
-535.0
-448.0
-288.0
-176.0
-160.0
-181.0
-172.0
-159.0
-203.0
-280.0
-329.0
-348.0
-402.0
-499.0
-523.0
-349.0
-43.0
167.0
144.0
-4.0
-45.0
85.0
220.0
171.0
-46.0
-251.0
-336.0
-357.0
-405.0
-443.0
-345.0
-87.0
173.0
267.0
212.0
174.0
266.0
409.0
458.0
387.0
281.0
211.0
132.0
-15.0
-193.0
-273.0
-231.0
-163.0
-179.0
-259.0
-275.0
-162.0
-19.0
9.0
-100.0
-232.0
-294.0
-330.0
-433.0
-597.0
-696.0
-643.0
-501.0
-413.0
-444.0
-514.0
-512.0
-420.0
-308.0
-244.0
-227.0
-215.0
-185.0
-171.0
-203.0
-293.0
-396.0
-451.0
-435.0
-397.0
-413.0
-502.0
-598.0
-593.0
-467.0
-301.0
-206.0
-210.0
-239.0
-223.0
-176.0
-151.0
-153.0
-126.0
-47.0
12.0
-29.0
-122.0
-99.0
154.0
557.0
913.0
1111.0
1240.0
1496.0
1952.0
2499.0
2945.0
3209.0
3345.0
3446.0
3493.0
3396.0
3071.0
2514.0
1772.0
913.0
16.0
-820.0
-1523.0
-2070.0
-2461.0
-2665.0
-2596.0
-2248.0
-1782.0
-1397.0
-1147.0
-916.0
-609.0
-320.0
-260.0
-487.0
-817.0
-1001.0
-971.0
-845.0
-748.0
-685.0
-583.0
-425.0
-268.0
-181.0
-199.0
-308.0
-470.0
-632.0
-763.0
-872.0
-993.0
-1100.0
-1107.0
-960.0
-731.0
-561.0
-512.0
-499.0
-403.0
-220.0
-72.0
-72.0
-180.0
-248.0
-190.0
-78.0
-27.0
-65.0
-123.0
-137.0
-126.0
-140.0
-188.0
-237.0
-272.0
-315.0
-358.0
-356.0
-284.0
-202.0
-202.0
-273.0
-276.0
-114.0
120.0
225.0
111.0
-81.0
-136.0
1.0
175.0
208.0
99.0
19.0
100.0
285.0
361.0
198.0
-88.0
-231.0
-113.0
90.0
100.0
-139.0
-358.0
-250.0
156.0
521.0
577.0
411.0
321.0
457.0
694.0
819.0
782.0
693.0
659.0
692.0
772.0
882.0
988.0
1048.0
1072.0
1126.0
1231.0
1287.0
1192.0
1032.0
1016.0
1217.0
1406.0
1328.0
1042.0
906.0
1125.0
1485.0
1593.0
1363.0
1115.0
1181.0
1512.0
1779.0
1783.0
1679.0
1688.0
1803.0
1817.0
1662.0
1494.0
1459.0
1457.0
1259.0
844.0
498.0
488.0
702.0
768.0
498.0
123.0
6.0
206.0
393.0
246.0
-180.0
-534.0
-580.0
-475.0
-528.0
-817.0
-1117.0
-1178.0
-1043.0
-995.0
-1206.0
-1523.0
-1674.0
-1596.0
-1485.0
-1505.0
-1566.0
-1478.0
-1226.0
-1050.0
-1117.0
-1303.0
-1341.0
-1195.0
-1097.0
-1239.0
-1507.0
-1591.0
-1373.0
-1048.0
-901.0
-983.0
-1086.0
-1022.0
-824.0
-678.0
-741.0
-1002.0
-1307.0
-1471.0
-1429.0
-1286.0
-1224.0
-1299.0
-1377.0
-1285.0
-1022.0
-784.0
-741.0
-855.0
-952.0
-943.0
-901.0
-879.0
-834.0
-748.0
-715.0
-842.0
-1041.0
-1074.0
-860.0
-627.0
-647.0
-866.0
-972.0
-786.0
-492.0
-405.0
-570.0
-737.0
-676.0
-443.0
-272.0
-288.0
-406.0
-476.0
-445.0
-347.0
-247.0
-216.0
-289.0
-425.0
-522.0
-518.0
-470.0
-475.0
-535.0
-571.0
-542.0
-505.0
-532.0
-583.0
-542.0
-397.0
-283.0
-321.0
-468.0
-556.0
-489.0
-332.0
-219.0
-218.0
-291.0
-364.0
-409.0
-444.0
-483.0
-512.0
-522.0
-542.0
-592.0
-632.0
-587.0
-448.0
-311.0
-276.0
-318.0
-300.0
-175.0
-63.0
-112.0
-292.0
-412.0
-350.0
-201.0
-165.0
-288.0
-412.0
-392.0
-300.0
-298.0
-423.0
-540.0
-506.0
-350.0
-237.0
-271.0
-383.0
-440.0
-407.0
-382.0
-447.0
-542.0
-536.0
-393.0
-247.0
-245.0
-371.0
-437.0
-313.0
-85.0
29.0
-66.0
-238.0
-308.0
-241.0
-162.0
-191.0
-332.0
-497.0
-583.0
-537.0
-373.0
-195.0
-128.0
-175.0
-194.0
-76.0
90.0
104.0
-96.0
-318.0
-323.0
-138.0
-41.0
-215.0
-528.0
-686.0
-565.0
-312.0
-140.0
-104.0
-119.0
-120.0
-115.0
-119.0
-103.0
-55.0
-22.0
-84.0
-234.0
-373.0
-391.0
-278.0
-136.0
-98.0
-212.0
-386.0
-444.0
-300.0
-58.0
84.0
34.0
-90.0
-108.0
13.0
130.0
114.0
20.0
-18.0
24.0
25.0
-101.0
-261.0
-306.0
-214.0
-122.0
-139.0
-211.0
-215.0
-118.0
15.0
98.0
118.0
108.0
91.0
96.0
141.0
209.0
251.0
215.0
125.0
53.0
45.0
69.0
74.0
48.0
21.0
-9.0
-72.0
-160.0
-221.0
-220.0
-193.0
-215.0
-317.0
-452.0
-536.0
-523.0
-443.0
-357.0
-318.0
-336.0
-373.0
-372.0
-323.0
-275.0
-261.0
-267.0
-244.0
-202.0
-203.0
-279.0
-385.0
-460.0
-511.0
-590.0
-667.0
-640.0
-475.0
-290.0
-239.0
-322.0
-350.0
-203.0
24.0
108.0
-37.0
-250.0
-311.0
-197.0
-52.0
24.0
93.0
273.0
572.0
913.0
1247.0
1628.0
2103.0
2607.0
3029.0
3343.0
3617.0
3880.0
4039.0
3934.0
3516.0
2891.0
2201.0
1491.0
697.0
-209.0
-1088.0
-1712.0
-1978.0
-1997.0
-1962.0
-1909.0
-1708.0
-1299.0
-858.0
-665.0
-785.0
-973.0
-970.0
-808.0
-777.0
-1050.0
-1436.0
-1597.0
-1422.0
-1121.0
-949.0
-942.0
-945.0
-845.0
-701.0
-641.0
-693.0
-762.0
-773.0
-762.0
-810.0
-924.0
-1014.0
-994.0
-860.0
-693.0
-562.0
-490.0
-454.0
-416.0
-344.0
-237.0
-152.0
-183.0
-365.0
-587.0
-687.0
-632.0
-545.0
-558.0
-645.0
-679.0
-612.0
-535.0
-510.0
-456.0
