-631.0
-751.0
-527.0
-195.0
-96.0
-286.0
-525.0
-519.0
-232.0
67.0
91.0
-195.0
-562.0
-692.0
-526.0
-295.0
-245.0
-383.0
-483.0
-381.0
-201.0
-166.0
-323.0
-485.0
-472.0
-351.0
-295.0
-385.0
-494.0
-488.0
-376.0
-275.0
-292.0
-351.0
-319.0
-190.0
-125.0
-267.0
-537.0
-673.0
-517.0
-242.0
-185.0
-469.0
-820.0
-878.0
-574.0
-191.0
-68.0
-249.0
-506.0
-579.0
-397.0
-143.0
-53.0
-201.0
-460.0
-575.0
-441.0
-218.0
-144.0
-236.0
-303.0
-222.0
-56.0
17.0
-63.0
-191.0
-262.0
-240.0
-154.0
-59.0
-3.0
-28.0
-103.0
-74.0
170.0
492.0
600.0
358.0
-0.0
-142.0
-20.0
87.0
-89.0
-464.0
-745.0
-781.0
-674.0
-569.0
-469.0
-279.0
-36.0
104.0
45.0
-96.0
-137.0
-83.0
-111.0
-326.0
-600.0
-732.0
-671.0
-553.0
-513.0
-533.0
-474.0
-299.0
-133.0
-86.0
-121.0
-134.0
-129.0
-178.0
-304.0
-376.0
-288.0
-137.0
-131.0
-333.0
-536.0
-468.0
-96.0
306.0
414.0
152.0
-265.0
-473.0
-311.0
49.0
228.0
-8.0
-493.0
-816.0
-720.0
-388.0
-226.0
-366.0
-552.0
-490.0
-215.0
-28.0
-56.0
-134.0
-46.0
159.0
235.0
65.0
-212.0
-351.0
-257.0
-40.0
105.0
85.0
-24.0
-38.0
138.0
381.0
476.0
347.0
191.0
206.0
347.0
415.0
293.0
124.0
104.0
209.0
278.0
221.0
157.0
182.0
184.0
22.0
-232.0
-350.0
-224.0
-63.0
-144.0
-461.0
-685.0
-581.0
-279.0
-143.0
-334.0
-618.0
-636.0
-371.0
-149.0
-240.0
-534.0
-655.0
-462.0
-226.0
-284.0
-576.0
-692.0
-387.0
92.0
301.0
106.0
-160.0
-143.0
93.0
197.0
-15.0
-326.0
-427.0
-271.0
-89.0
-84.0
-207.0
-195.0
31.0
239.0
160.0
