1666.0
2009.0
2349.0
2667.0
2873.0
2887.0
2699.0
2366.0
1881.0
1125.0
-14.0
-1430.0
-2790.0
-3775.0
-4373.0
-4796.0
-5185.0
-5407.0
-5239.0
-4691.0
-4031.0
-3497.0
-3072.0
-2601.0
-2082.0
-1663.0
-1431.0
-1261.0
-1016.0
-764.0
-699.0
-853.0
-1008.0
-944.0
-713.0
-522.0
-467.0
-442.0
-342.0
-222.0
-204.0
-272.0
-295.0
-224.0
-160.0
-206.0
-293.0
-244.0
-23.0
169.0
113.0
-151.0
-359.0
-301.0
-50.0
121.0
85.0
-23.0
24.0
242.0
389.0
244.0
-102.0
-353.0
-296.0
-62.0
55.0
-72.0
-261.0
-262.0
-71.0
76.0
-10.0
-241.0
-366.0
-274.0
-103.0
-44.0
-96.0
-107.0
21.0
171.0
174.0
24.0
-101.0
-34.0
189.0
368.0
360.0
210.0
80.0
50.0
77.0
77.0
31.0
-16.0
24.0
181.0
396.0
544.0
557.0
487.0
453.0
480.0
455.0
308.0
158.0
209.0
499.0
797.0
845.0
676.0
563.0
686.0
921.0
1022.0
916.0
768.0
746.0
863.0
1013.0
1114.0
1141.0
1095.0
1000.0
929.0
970.0
1116.0
1263.0
1299.0
1211.0
1093.0
1049.0
1096.0
1156.0
1138.0
1014.0
879.0
848.0
945.0
1044.0
1019.0
888.0
778.0
726.0
628.0
420.0
240.0
259.0
411.0
404.0
71.0
-411.0
-679.0
-634.0
-517.0
-597.0
-857.0
-1038.0
-984.0
-815.0
-747.0
-848.0
-1008.0
-1106.0
-1159.0
-1245.0
-1377.0
-1464.0
-1402.0
-1229.0
-1099.0
-1155.0
-1369.0
-1557.0
-1545.0
-1342.0
-1135.0
-1098.0
-1235.0
-1376.0
-1375.0
-1263.0
-1202.0
-1283.0
-1440.0
-1544.0
-1549.0
-1491.0
-1388.0
-1222.0
-1036.0
-960.0
-1100.0
-1337.0
-1438.0
-1309.0
-1123.0
-1096.0
-1219.0
-1267.0
-1143.0
-987.0
-996.0
-1144.0
-1226.0
-1155.0
-1076.0
-1141.0
-1288.0
-1307.0
-1120.0
-895.0
-834.0
