-787.0
-738.0
-858.0
-1013.0
-1060.0
-1007.0
-989.0
-1091.0
-1223.0
-1208.0
-984.0
-707.0
-594.0
-665.0
-729.0
-604.0
-373.0
-291.0
-445.0
-644.0
-660.0
-530.0
-511.0
-728.0
-995.0
-1072.0
-983.0
-958.0
-1127.0
-1349.0
-1414.0
-1316.0
-1206.0
-1188.0
-1190.0
-1139.0
-1081.0
-1075.0
-1093.0
-1066.0
-1024.0
-1067.0
-1214.0
-1359.0
-1380.0
-1316.0
-1303.0
-1393.0
-1483.0
-1452.0
-1324.0
-1231.0
-1250.0
-1311.0
-1273.0
-1113.0
-953.0
-940.0
-1085.0
-1256.0
-1293.0
-1188.0
-1093.0
-1149.0
-1336.0
-1490.0
-1468.0
-1289.0
-1084.0
-967.0
-926.0
-870.0
-739.0
-587.0
-505.0
-537.0
-634.0
-700.0
-673.0
-533.0
-300.0
-22.0
272.0
613.0
1063.0
1656.0
2341.0
2986.0
3468.0
3741.0
3834.0
3744.0
3422.0
2834.0
2034.0
1131.0
219.0
-689.0
-1565.0
-2306.0
-2778.0
-2932.0
-2834.0
-2623.0
-2371.0
-2096.0
-1783.0
-1456.0
-1183.0
-1006.0
-925.0
-938.0
-1029.0
-1166.0
-1277.0
-1296.0
-1223.0
-1146.0
-1168.0
-1290.0
-1397.0
-1365.0
-1225.0
-1137.0
-1183.0
-1261.0
-1188.0
-918.0
-631.0
-557.0
-722.0
-929.0
-967.0
-833.0
-709.0
-739.0
-884.0
-994.0
-985.0
-896.0
-787.0
-687.0
-583.0
-489.0
-443.0
-446.0
-472.0
-502.0
-540.0
-577.0
-571.0
-500.0
-419.0
-407.0
-453.0
-455.0
-333.0
-142.0
-27.0
-47.0
-124.0
-135.0
-47.0
61.0
92.0
38.0
-25.0
-21.0
43.0
79.0
32.0
-48.0
-42.0
100.0
266.0
285.0
133.0
-10.0
42.0
256.0
413.0
378.0
261.0
267.0
431.0
587.0
570.0
414.0
293.0
334.0
503.0
654.0
686.0
